   6.8038645e-02   1.8620306e+00  -1.1556102e-01
   6.8038645e-02   1.7464695e+00  -9.5723317e-02
   5.2550963e-01   1.6507462e+00   1.6706739e+00
   5.2550963e-01   3.3214201e+00   1.4272714e+00
   5.2550963e-01   4.7486915e+00   1.0916757e+00
   5.2550963e-01   5.8403672e+00   7.3414286e-01
   5.2550963e-01   6.5745101e+00   4.5302350e-01
   5.2550963e-01   7.0275336e+00   2.7153403e-01
   6.2550963e-01   7.2990676e+00   9.9550148e-01
   6.2550963e-01   8.2945691e+00   5.8379041e-01
   6.2550963e-01   8.8783595e+00   3.2945265e-01
   6.2550963e-01   9.2078122e+00   1.8717815e-01
   6.4041037e-01   9.3949903e+00   2.4274747e-01
   6.4041037e-01   9.6377378e+00   1.3811212e-01
   6.4041037e-01   9.7758499e+00   7.9615969e-02
   6.4041037e-01   9.8554659e+00   4.6305107e-02
   6.4041037e-01   9.9017710e+00   2.7082603e-02
   6.4041037e-01   9.9288536e+00   1.5893420e-02
   6.4041037e-01   9.9447470e+00   9.3459018e-03
   6.4041037e-01   9.9540929e+00   5.5023262e-03
   6.4041037e-01   9.9595952e+00   3.2417555e-03
   6.4041037e-01   9.9628370e+00   1.9107187e-03
   8.7715085e-01   9.9647477e+00   2.4617487e+00
   7.7715085e-01   1.2426496e+01   3.1208717e-01
   7.7715085e-01   1.2738584e+01   1.6741970e-01
   7.7715085e-01   1.2906003e+01   9.1936905e-02
   7.7715085e-01   1.2997940e+01   5.1219087e-02
   7.7715085e-01   1.3049159e+01   2.8776364e-02
   8.7715085e-01   1.3077936e+01   1.3212070e+00
   8.7715085e-01   1.4399143e+01   6.5418439e-01
   8.7715085e-01   1.5053327e+01   3.2521645e-01
   8.7715085e-01   1.5378543e+01   1.6869902e-01
   8.7441791e-01   1.5547242e+01   5.5467474e-02
   8.7441791e-01   1.5602710e+01   3.0385431e-02
   8.7441791e-01   1.5633095e+01   1.6744152e-02
   8.7441791e-01   1.5649839e+01   9.2569118e-03
   8.7441791e-01   1.5659096e+01   5.1268212e-03
   8.7441791e-01   1.5664223e+01   2.8422502e-03
   8.7441791e-01   1.5667065e+01   1.5765807e-03
   8.7441791e-01   1.5668642e+01   8.7478860e-04
   8.7441791e-01   1.5669517e+01   4.8547164e-04
   8.7441791e-01   1.5670002e+01   2.6944219e-04
   8.4188718e-01   1.5670272e+01  -3.5761024e-01
   8.4188718e-01   1.5312662e+01  -2.2090890e-01
   8.4188718e-01   1.5091753e+01  -1.3093373e-01
   8.4188718e-01   1.4960819e+01  -7.5689522e-02
   8.4188718e-01   1.4885129e+01  -4.3127219e-02
   8.4188718e-01   1.4842002e+01  -2.4372661e-02
   8.4188718e-01   1.4817629e+01  -1.3711126e-02
   8.4188718e-01   1.4803918e+01  -7.6935092e-03
   8.4188718e-01   1.4796225e+01  -4.3107164e-03
   8.4188718e-01   1.4791914e+01  -2.4133702e-03
   2.9785329e-01   1.4789501e+01  -1.3037236e+00
   2.9785329e-01   1.3485777e+01  -1.2696653e+00
   2.9785329e-01   1.2216112e+01  -1.2261422e+00
   2.9785329e-01   1.0989970e+01  -1.1695843e+00
   2.9785329e-01   9.8203853e+00  -1.0952165e+00
   3.9785329e-01   8.7251688e+00  -8.4625242e-01
   3.9785329e-01   7.8789164e+00  -6.8034773e-01
   3.9785329e-01   7.1985686e+00  -5.1217898e-01
   3.9785329e-01   6.6863897e+00  -3.6418080e-01
   3.9785329e-01   6.3222089e+00  -2.4874643e-01
   3.2018336e-01   6.0734624e+00  -4.8313169e-01
   2.2018336e-01   5.5903307e+00  -6.2611914e-01
   2.2018336e-01   4.9642116e+00  -4.8064829e-01
   2.2018336e-01   4.4835633e+00  -3.5535326e-01
   2.2018336e-01   4.1282101e+00  -2.5741639e-01
   2.2018336e-01   3.8707937e+00  -1.8498713e-01
   2.2018336e-01   3.6858065e+00  -1.3274813e-01
   2.2018336e-01   3.5530584e+00  -9.5387537e-02
   2.2018336e-01   3.4576709e+00  -6.8688868e-02
   2.2018336e-01   3.3889820e+00  -4.9568994e-02
   7.2168189e-01   3.3394130e+00   2.4578545e+00
   8.2168189e-01   5.7972675e+00   2.7530092e+00
   8.2168189e-01   8.5502767e+00   2.3256158e+00
   8.2168189e-01   1.0875893e+01   1.5911378e+00
   8.2168189e-01   1.2467030e+01   8.5774211e-01
   8.2168189e-01   1.3324772e+01   4.3283770e-01
   8.2168189e-01   1.3757610e+01   2.2498728e-01
   8.2168189e-01   1.3982597e+01   1.2070045e-01
   8.2168189e-01   1.4103298e+01   6.6057901e-02
   8.2168189e-01   1.4169356e+01   3.6572434e-02
   1.0750793e-01   1.4205928e+01  -1.2215786e+00
   1.0750793e-01   1.2984350e+01  -1.2019193e+00
   1.0750793e-01   1.1782430e+01  -1.1772767e+00
   1.0750793e-01   1.0605154e+01  -1.1457876e+00
   1.0750793e-01   9.4593660e+00  -1.1047559e+00
   1.0750793e-01   8.3546102e+00  -1.0503831e+00
   1.0750793e-01   7.3042271e+00  -9.7779494e-01
   1.0750793e-01   6.3264321e+00  -8.8229216e-01
   1.0750793e-01   5.4441400e+00  -7.6326087e-01
   1.0750793e-01   4.6808791e+00  -6.2955855e-01
   2.8570361e-01   4.0513206e+00  -6.0711386e-03
   1.8570361e-01   4.0452494e+00  -3.3084762e-01
   1.8570361e-01   3.7144018e+00  -2.4300954e-01
   1.8570361e-01   3.4713923e+00  -1.7805728e-01
   1.8570361e-01   3.2933350e+00  -1.3073600e-01
   1.8570361e-01   3.1625990e+00  -9.6332460e-02
   1.8570361e-01   3.0662665e+00  -7.1241315e-02
   1.8570361e-01   2.9950252e+00  -5.2855015e-02
   1.8570361e-01   2.9421702e+00  -3.9317906e-02
   1.8570361e-01   2.9028523e+00  -2.9309577e-02
   8.2059468e-01   2.8735427e+00   2.9630303e+00
   8.2059468e-01   5.8365730e+00   2.7428411e+00
   8.2059468e-01   8.5794141e+00   2.3101840e+00
   8.2059468e-01   1.0889598e+01   1.5726306e+00
   8.2059468e-01   1.2462229e+01   8.4562609e-01
   8.2059468e-01   1.3307855e+01   4.2704548e-01
   8.2059468e-01   1.3734900e+01   2.2222388e-01
   8.2059468e-01   1.3957124e+01   1.1931449e-01
   8.2059468e-01   1.4076439e+01   6.5336689e-02
   8.2059468e-01   1.4141775e+01   3.6188840e-02
   1.3485395e-01   1.4177964e+01  -1.2332497e+00
   1.3485395e-01   1.2944714e+01  -1.2116107e+00
   1.3485395e-01   1.1733104e+01  -1.1843886e+00
   1.3485395e-01   1.0548715e+01  -1.1494815e+00
   1.3485395e-01   9.3992337e+00  -1.1038700e+00
   1.3485395e-01   8.2953637e+00  -1.0433827e+00
   1.3485395e-01   7.2519810e+00  -9.6292852e-01
   1.3485395e-01   6.2890525e+00  -8.5831626e-01
   1.3485395e-01   5.4307362e+00  -7.3089660e-01
   1.3485395e-01   4.6998396e+00  -5.9234483e-01
   2.9030119e-01   4.1074948e+00  -5.0237617e-03
   2.9030119e-01   4.1024710e+00  -3.4609834e-03
   2.9030119e-01   4.0990100e+00  -2.3845133e-03
   2.9030119e-01   4.0966255e+00  -1.6429368e-03
   2.9030119e-01   4.0949826e+00  -1.1320264e-03
   2.9030119e-01   4.0938506e+00  -7.8001390e-04
   2.9030119e-01   4.0930706e+00  -5.3747115e-04
   2.9030119e-01   4.0925331e+00  -3.7035040e-04
   2.9030119e-01   4.0921627e+00  -2.5519598e-04
   2.9030119e-01   4.0919075e+00  -1.7584789e-04
   1.9213375e-01   4.0917317e+00  -3.2635830e-01
   2.9213375e-01   3.7653734e+00   1.0798877e-01
   2.9213375e-01   3.8733622e+00   7.4944870e-02
   2.9213375e-01   3.9483070e+00   5.1839452e-02
   2.9213375e-01   4.0001465e+00   3.5788494e-02
   2.9213375e-01   4.0359350e+00   2.4679081e-02
   2.9213375e-01   4.0606141e+00   1.7006328e-02
   2.9213375e-01   4.0776204e+00   1.1713899e-02
   2.9213375e-01   4.0893343e+00   8.0662208e-03
   2.9213375e-01   4.0974005e+00   5.5533978e-03
   9.9196003e-01   4.1029539e+00   3.6923644e+00
   9.9196003e-01   7.7953183e+00   3.5134988e+00
   9.9196003e-01   1.1308817e+01   3.1390596e+00
   9.9196003e-01   1.4447877e+01   2.3176933e+00
   9.9196003e-01   1.6765570e+01   1.2237104e+00
   9.9196003e-01   1.7989280e+01   5.6222377e-01
   9.9196003e-01   1.8551504e+01   2.7140487e-01
   9.9196003e-01   1.8822909e+01   1.3786472e-01
   9.9196003e-01   1.8960774e+01   7.2100390e-02
   9.9196003e-01   1.9032874e+01   3.8300766e-02
   8.7219367e-01   1.9071175e+01  -1.0431410e+00
   7.7219367e-01   1.8028034e+01  -1.2318319e+00
   7.7219367e-01   1.6796202e+01  -1.0707267e+00
   7.7219367e-01   1.5725475e+01  -8.7482772e-01
   7.7219367e-01   1.4850647e+01  -6.6084156e-01
   7.7219367e-01   1.4189806e+01  -4.5941325e-01
   7.7219367e-01   1.3730393e+01  -2.9733720e-01
   7.7219367e-01   1.3433055e+01  -1.8280925e-01
   7.7219367e-01   1.3250246e+01  -1.0879482e-01
   7.7219367e-01   1.3141451e+01  -6.3508447e-02
   2.5895423e-01   1.3077943e+01  -1.2509632e+00
   3.5895423e-01   1.1826980e+01  -1.1988976e+00
   3.5895423e-01   1.0628082e+01  -1.1203446e+00
   3.5895423e-01   9.5077375e+00  -1.0174334e+00
   3.5895423e-01   8.4903041e+00  -8.8627743e-01
   3.5895423e-01   7.6040266e+00  -7.3021534e-01
   3.5895423e-01   6.8738113e+00  -5.6456064e-01
   3.5895423e-01   6.3092507e+00  -4.1162936e-01
   3.5895423e-01   5.8976213e+00  -2.8745918e-01
   3.5895423e-01   5.6101621e+00  -1.9553050e-01
   8.4373464e-01   5.4146316e+00   2.9081735e+00
   8.4373464e-01   8.3228051e+00   2.5419099e+00
   8.4373464e-01   1.0864715e+01   1.8506475e+00
   8.4373464e-01   1.2715362e+01   1.0334982e+00
   8.4373464e-01   1.3748861e+01   5.1547815e-01
   8.4373464e-01   1.4264339e+01   2.6321953e-01
   8.4373464e-01   1.4527558e+01   1.3936247e-01
   8.4373464e-01   1.4666921e+01   7.5540340e-02
   8.4373464e-01   1.4742461e+01   4.1503885e-02
   8.4373464e-01   1.4783965e+01   2.2979341e-02
   8.4804825e-01   1.4806944e+01   6.4641856e-02
   8.4804825e-01   1.4871586e+01   3.5567573e-02
   8.4804825e-01   1.4907154e+01   1.9698425e-02
   8.4804825e-01   1.4926852e+01   1.0949399e-02
   8.4804825e-01   1.4937802e+01   6.0990954e-03
   8.4804825e-01   1.4943901e+01   3.4012468e-03
   8.4804825e-01   1.4947302e+01   1.8979670e-03
   8.4804825e-01   1.4949200e+01   1.0594837e-03
   8.4804825e-01   1.4950259e+01   5.9154331e-04
   8.4804825e-01   1.4950851e+01   3.3031415e-04
   4.4687481e-01   1.4951181e+01  -1.3245644e+00
   3.4687481e-01   1.3626617e+01  -1.2791713e+00
   3.4687481e-01   1.2347446e+01  -1.2280856e+00
   3.4687481e-01   1.1119360e+01  -1.1613871e+00
   3.4687481e-01   9.9579729e+00  -1.0736965e+00
   3.4687481e-01   8.8842764e+00  -9.5967486e-01
   3.4687481e-01   7.9246015e+00  -8.1779226e-01
   3.4687481e-01   7.1068093e+00  -6.5634197e-01
   3.4687481e-01   6.4504673e+00  -4.9490088e-01
   3.4687481e-01   5.9555664e+00  -3.5437121e-01
   6.2494160e-01   5.6011952e+00   1.5400410e+00
   6.2494160e-01   7.1412362e+00   1.0507764e+00
   6.2494160e-01   8.1920126e+00   6.2273792e-01
   6.2494160e-01   8.8147505e+00   3.5190739e-01
   6.2494160e-01   9.1666579e+00   1.9968834e-01
   6.2494160e-01   9.3663462e+00   1.1485861e-01
   7.2494160e-01   9.4812048e+00   1.0790683e+00
   7.2494160e-01   1.0560273e+01   5.8660494e-01
   7.2494160e-01   1.1146878e+01   3.1338042e-01
   7.2494160e-01   1.1460258e+01   1.7120879e-01
   4.9346862e-01   1.1631467e+01  -1.0691738e+00
   4.9346862e-01   1.0562293e+01  -9.2509656e-01
   4.9346862e-01   9.6371969e+00  -7.5410124e-01
   4.9346862e-01   8.8830957e+00  -5.7319489e-01
   4.9346862e-01   8.3099008e+00  -4.0737161e-01
   4.9346862e-01   7.9025292e+00  -2.7473818e-01
   4.9346862e-01   7.6277910e+00  -1.7899047e-01
   4.9346862e-01   7.4488005e+00  -1.1422768e-01
   4.9346862e-01   7.3345729e+00  -7.2038095e-02
   4.9346862e-01   7.2625348e+00  -4.5122724e-02
   8.2704893e-01   7.2174120e+00   2.6096674e+00
   7.2704893e-01   9.8270794e+00   9.4925340e-01
   7.2704893e-01   1.0776333e+01   5.0909741e-01
   7.2704893e-01   1.1285430e+01   2.7282542e-01
   7.2704893e-01   1.1558256e+01   1.4971988e-01
   7.2704893e-01   1.1707976e+01   8.3725218e-02
   8.2704893e-01   1.1791701e+01   1.2548759e+00
   8.2704893e-01   1.3046577e+01   6.4113487e-01
   8.2704893e-01   1.3687711e+01   3.2574882e-01
   8.2704893e-01   1.4013460e+01   1.7157158e-01
   3.1137556e-01   1.4185032e+01  -1.2918338e+00
   3.1137556e-01   1.2893198e+01  -1.2518284e+00
   3.1137556e-01   1.1641370e+01  -1.2001825e+00
   3.1137556e-01   1.0441187e+01  -1.1325498e+00
   3.1137556e-01   9.3086374e+00  -1.0435305e+00
   3.1137556e-01   8.2651069e+00  -9.2813167e-01
   3.1137556e-01   7.3369752e+00  -7.8596488e-01
   3.1137556e-01   6.5510103e+00  -6.2705727e-01
   3.1137556e-01   5.9239531e+00  -4.7157535e-01
   3.1137556e-01   5.4523777e+00  -3.3866016e-01
   3.8901128e-01   5.1137176e+00   1.2270074e-01
   3.8901128e-01   5.2364183e+00   7.9564896e-02
   3.8901128e-01   5.3159832e+00   5.1590545e-02
   3.8901128e-01   5.3675737e+00   3.3467199e-02
   3.8901128e-01   5.4010409e+00   2.1721986e-02
   3.8901128e-01   5.4227629e+00   1.4104761e-02
   3.8901128e-01   5.4368677e+00   9.1615521e-03
   3.8901128e-01   5.4460292e+00   5.9520737e-03
   3.8901128e-01   5.4519813e+00   3.8675216e-03
   3.8901128e-01   5.4558488e+00   2.5132794e-03
   1.1266671e-01   5.4583621e+00  -7.6026215e-01
   1.1266671e-01   4.6981000e+00  -6.2568799e-01
   1.1266671e-01   4.0724120e+00  -4.9428650e-01
   1.1266671e-01   3.5781255e+00  -3.8128664e-01
   1.1266671e-01   3.1968388e+00  -2.9200479e-01
   2.1266671e-01   2.9048341e+00   5.5949460e-02
   2.1266671e-01   2.9607835e+00   4.1345173e-02
   2.1266671e-01   3.0021287e+00   3.0472124e-02
   2.1266671e-01   3.0326008e+00   2.2416329e-02
   2.1266671e-01   3.0550171e+00   1.6468125e-02
   9.8945534e-01   3.0714853e+00   3.7140969e+00
   8.8945534e-01   6.7855822e+00   3.0357629e+00
   8.8945534e-01   9.8213451e+00   2.5997037e+00
   8.8945534e-01   1.2421049e+01   1.7858546e+00
   8.8945534e-01   1.4206903e+01   9.3350607e-01
   8.8945534e-01   1.5140409e+01   4.5414555e-01
   8.8945534e-01   1.5594555e+01   2.3003658e-01
   8.8945534e-01   1.5824592e+01   1.2098117e-01
   8.8945534e-01   1.5945573e+01   6.5071755e-02
   8.8945534e-01   1.6010644e+01   3.5442697e-02
   7.5904962e-02   1.6046087e+01  -1.2276373e+00
   1.7590496e-01   1.4818450e+01  -1.2608468e+00
   1.7590496e-01   1.3557603e+01  -1.2386429e+00
   1.7590496e-01   1.2318960e+01  -1.2108220e+00
   1.7590496e-01   1.1108138e+01  -1.1753093e+00
   1.7590496e-01   9.9328289e+00  -1.1291333e+00
   1.7590496e-01   8.8036956e+00  -1.0681792e+00
   1.7590496e-01   7.7355164e+00  -9.8733093e-01
   1.7590496e-01   6.7481854e+00  -8.8201255e-01
   1.7590496e-01   5.8661729e+00  -7.5247711e-01
   5.3468912e-01   5.1136958e+00   1.0447861e+00
   5.3468912e-01   6.1584819e+00   6.8452777e-01
   5.3468912e-01   6.8430097e+00   4.1586635e-01
   5.3468912e-01   7.2588760e+00   2.4747620e-01
   5.3468912e-01   7.5063522e+00   1.4758080e-01
   5.3468912e-01   7.6539330e+00   8.8594609e-02
   5.3468912e-01   7.7425276e+00   5.3492051e-02
   5.3468912e-01   7.7960197e+00   3.2430890e-02
   5.3468912e-01   7.8284506e+00   1.9714736e-02
   5.3468912e-01   7.8481653e+00   1.2004708e-02
   6.2011866e-01   7.8601700e+00   7.1928688e-01
   5.2011866e-01   8.5794569e+00  -3.4757922e-01
   5.2011866e-01   8.2318777e+00  -2.2910579e-01
   5.2011866e-01   8.0027719e+00  -1.4663191e-01
   5.2011866e-01   7.8561400e+00  -9.2231955e-02
   5.2011866e-01   7.7639080e+00  -5.7436844e-02
   5.2011866e-01   7.7064712e+00  -3.5561275e-02
   5.2011866e-01   7.6709099e+00  -2.1942995e-02
   5.2011866e-01   7.6489669e+00  -1.3512570e-02
   5.2011866e-01   7.6354544e+00  -8.3110028e-03
   8.3433154e-01   7.6271434e+00   2.5950901e+00
   8.3433154e-01   1.0222233e+01   1.9760707e+00
   8.3433154e-01   1.2198304e+01   1.1582194e+00
   8.3433154e-01   1.3356524e+01   5.8424191e-01
   8.3433154e-01   1.3940765e+01   2.9733301e-01
   8.3433154e-01   1.4238098e+01   1.5695812e-01
   8.3433154e-01   1.4395057e+01   8.4989248e-02
   8.3433154e-01   1.4480046e+01   4.6709396e-02
   8.3433154e-01   1.4526755e+01   2.5890852e-02
   8.3433154e-01   1.4552646e+01   1.4418975e-02
   6.1014249e-01   1.4567065e+01  -1.1901480e+00
   6.1014249e-01   1.3376917e+01  -1.0534207e+00
   6.1014249e-01   1.2323496e+01  -8.8394743e-01
   6.1014249e-01   1.1439549e+01  -6.9206136e-01
   6.1014249e-01   1.0747488e+01  -5.0208974e-01
   6.1014249e-01   1.0245398e+01  -3.4024921e-01
   6.1014249e-01   9.9051486e+00  -2.1924116e-01
   6.1014249e-01   9.6859075e+00  -1.3675405e-01
   6.1014249e-01   9.5491534e+00  -8.3658414e-02
   6.1014249e-01   9.4654950e+00  -5.0600772e-02
   6.4748702e-02   9.4148942e+00  -1.0972741e+00
   6.4748702e-02   8.3176201e+00  -1.0494687e+00
   6.4748702e-02   7.2681514e+00  -9.8537393e-01
   6.4748702e-02   6.2827775e+00  -9.0009072e-01
   6.4748702e-02   5.3826868e+00  -7.9154307e-01
   6.4748702e-02   4.5911437e+00  -6.6596801e-01
   6.4748702e-02   3.9251757e+00  -5.3910347e-01
   6.4748702e-02   3.3860722e+00  -4.2698238e-01
   6.4748702e-02   2.9590899e+00  -3.3667088e-01
   6.4748702e-02   2.6224190e+00  -2.6708572e-01
   1.3143601e-01   2.3553333e+00  -5.4093805e-02
   2.3143601e-01   2.3012395e+00   2.6939230e-01
   2.3143601e-01   2.5706318e+00   2.0532226e-01
   2.3143601e-01   2.7759540e+00   1.5377259e-01
   2.3143601e-01   2.9297266e+00   1.1375747e-01
   2.3143601e-01   3.0434841e+00   8.3451674e-02
   2.3143601e-01   3.1269357e+00   6.0873341e-02
   2.3143601e-01   3.1878091e+00   4.4233796e-02
   2.3143601e-01   3.2320429e+00   3.2058862e-02
   2.3143601e-01   3.2641017e+00   2.3193363e-02
   5.4493788e-01   3.2872951e+00   1.5394423e+00
   5.4493788e-01   4.8267374e+00   1.1977683e+00
   5.4493788e-01   6.0245058e+00   8.1217054e-01
   5.4493788e-01   6.8366763e+00   4.9854822e-01
   5.4493788e-01   7.3352245e+00   2.9553984e-01
   5.4493788e-01   7.6307644e+00   1.7497561e-01
   5.4493788e-01   7.8057400e+00   1.0432174e-01
   5.4493788e-01   7.9100617e+00   6.2617743e-02
   5.4493788e-01   7.9726795e+00   3.7769926e-02
   5.4493788e-01   8.0104494e+00   2.2855229e-02
   9.7091605e-01   8.0333046e+00   3.3819749e+00
   8.7091605e-01   1.1415279e+01   1.9568682e+00
   8.7091605e-01   1.3372148e+01   1.0876336e+00
   8.7091605e-01   1.4459781e+01   5.3435942e-01
   8.7091605e-01   1.4994141e+01   2.6958378e-01
   8.7091605e-01   1.5263724e+01   1.4145862e-01
   8.7091605e-01   1.5405183e+01   7.6105991e-02
   8.7091605e-01   1.5481289e+01   4.1530994e-02
   8.7091605e-01   1.5522820e+01   2.2845164e-02
   8.7091605e-01   1.5545665e+01   1.2621776e-02
   7.8601568e-01   1.5558287e+01  -7.5915985e-01
   8.8601568e-01   1.4799127e+01   5.7785636e-01
   8.8601568e-01   1.5376984e+01   2.8850219e-01
   8.8601568e-01   1.5665486e+01   1.5022693e-01
   8.8601568e-01   1.5815713e+01   8.0365454e-02
   8.8601568e-01   1.5896078e+01   4.3653780e-02
   8.8601568e-01   1.5939732e+01   2.3915999e-02
   8.8601568e-01   1.5963648e+01   1.3163908e-02
   8.8601568e-01   1.5976812e+01   7.2644497e-03
   8.8601568e-01   1.5984076e+01   4.0145856e-03
   4.6561370e-01   1.5988091e+01  -1.3605824e+00
   4.6561370e-01   1.4627508e+01  -1.3078215e+00
   4.6561370e-01   1.3319687e+01  -1.2393016e+00
   4.6561370e-01   1.2080385e+01  -1.1495009e+00
   4.6561370e-01   1.0930884e+01  -1.0324900e+00
   4.6561370e-01   9.8983944e+00  -8.8519219e-01
   4.6561370e-01   9.0132022e+00  -7.1362955e-01
   4.6561370e-01   8.2995726e+00  -5.3683291e-01
   4.6561370e-01   7.7627397e+00  -3.7905711e-01
   4.6561370e-01   7.3836826e+00  -2.5533398e-01
   6.6948588e-01   7.1283486e+00   1.4408883e+00
   6.6948588e-01   8.5692370e+00   8.9238501e-01
   6.6948588e-01   9.4616220e+00   4.9715601e-01
   6.6948588e-01   9.9587780e+00   2.7403281e-01
   6.6948588e-01   1.0232811e+01   1.5360362e-01
   6.6948588e-01   1.0386414e+01   8.7460830e-02
   6.6948588e-01   1.0473875e+01   5.0328089e-02
   6.6948588e-01   1.0524203e+01   2.9150932e-02
   6.6948588e-01   1.0553354e+01   1.6950138e-02
   6.6948588e-01   1.0570304e+01   9.8791095e-03
   8.4921101e-01   1.0580184e+01   2.0120825e+00
   7.4921101e-01   1.2592266e+01  -6.8338060e-02
   7.4921101e-01   1.2523928e+01  -3.9714435e-02
   7.4921101e-01   1.2484214e+01  -2.2927260e-02
   7.4921101e-01   1.2461286e+01  -1.3185690e-02
   7.4921101e-01   1.2448101e+01  -7.5667495e-03
   7.4921101e-01   1.2440534e+01  -4.3368690e-03
   7.4921101e-01   1.2436197e+01  -2.4839038e-03
   7.4921101e-01   1.2433713e+01  -1.4220564e-03
   7.4921101e-01   1.2432291e+01  -8.1395038e-04
   8.9400246e-02   1.2431477e+01  -1.1846062e+00
   8.9400246e-02   1.1246871e+01  -1.1587240e+00
   8.9400246e-02   1.0088147e+01  -1.1254035e+00
   8.9400246e-02   8.9627433e+00  -1.0816650e+00
   8.9400246e-02   7.8810783e+00  -1.0233778e+00
   8.9400246e-02   6.8577005e+00  -9.4552724e-01
   1.8940025e-01   5.9121732e+00  -7.4161017e-01
   1.8940025e-01   5.1705631e+00  -5.9616556e-01
   1.8940025e-01   4.5743975e+00  -4.5726946e-01
   1.8940025e-01   4.1171280e+00  -3.4020535e-01
   5.4992808e-01   3.7769227e+00   1.4765065e+00
   5.4992808e-01   5.2534292e+00   1.1076591e+00
   5.4992808e-01   6.3610884e+00   7.2499894e-01
   5.4992808e-01   7.0860873e+00   4.3703520e-01
   5.4992808e-01   7.5231225e+00   2.5772070e-01
   5.4992808e-01   7.7808432e+00   1.5244704e-01
   5.4992808e-01   7.9332903e+00   9.0869919e-02
   5.4992808e-01   8.0241602e+00   5.4516893e-02
   5.4992808e-01   8.0786771e+00   3.2855211e-02
   5.4992808e-01   8.1115323e+00   1.9857903e-02
   2.4128497e-01   8.1313902e+00  -9.8435565e-01
   1.4128497e-01   7.1470345e+00  -9.4996300e-01
   1.4128497e-01   6.1970715e+00  -8.4080768e-01
   1.4128497e-01   5.3562639e+00  -7.0982350e-01
   1.4128497e-01   4.6464404e+00  -5.7031385e-01
   1.4128497e-01   4.0761265e+00  -4.4087067e-01
   2.4128497e-01   3.6352558e+00  -4.7663131e-02
   2.4128497e-01   3.5875927e+00  -3.3912268e-02
   2.4128497e-01   3.5536804e+00  -2.4155202e-02
   2.4128497e-01   3.5295252e+00  -1.7220293e-02
   4.7642316e-01   3.5123049e+00   1.1153324e+00
   4.7642316e-01   4.6276374e+00   8.1115106e-01
   4.7642316e-01   5.4387884e+00   5.3529349e-01
   4.7642316e-01   5.9740819e+00   3.3530918e-01
   4.7642316e-01   6.3093911e+00   2.0668073e-01
   4.7642316e-01   6.5160718e+00   1.2728438e-01
   4.7642316e-01   6.6433562e+00   7.8633515e-02
   4.7642316e-01   6.7219897e+00   4.8738245e-02
   4.7642316e-01   6.7707280e+00   3.0284954e-02
   4.7642316e-01   6.8010129e+00   1.8851863e-02
   5.4397301e-01   6.8198648e+00   4.9769705e-01
   5.4397301e-01   7.3175618e+00   2.9521642e-01
   5.4397301e-01   7.6127782e+00   1.7487470e-01
   5.4397301e-01   7.7876529e+00   1.0430758e-01
   5.4397301e-01   7.8919605e+00   6.2634011e-02
   5.4397301e-01   7.9545945e+00   3.7793739e-02
   5.4397301e-01   7.9923883e+00   2.2877809e-02
   5.4397301e-01   8.0152661e+00   1.3877378e-02
   5.4397301e-01   8.0291435e+00   8.4285644e-03
   5.4397301e-01   8.0375720e+00   5.1231995e-03
   8.5444806e-01   8.0426952e+00   2.6661858e+00
   8.5444806e-01   1.0708881e+01   2.0243568e+00
   8.5444806e-01   1.2733238e+01   1.1721988e+00
   8.5444806e-01   1.3905437e+01   5.8378078e-01
   8.5444806e-01   1.4489217e+01   2.9476321e-01
   9.5444806e-01   1.4783981e+01   1.6308418e+00
   9.5444806e-01   1.6414822e+01   7.8459738e-01
   9.5444806e-01   1.7199420e+01   3.7396868e-01
   9.5444806e-01   1.7573388e+01   1.8813531e-01
   9.5444806e-01   1.7761524e+01   9.8154504e-02
   4.0861829e-01   1.7859678e+01  -1.3997923e+00
   3.0861829e-01   1.6459886e+01  -1.3408032e+00
   3.0861829e-01   1.5119083e+01  -1.3141312e+00
   3.0861829e-01   1.3804952e+01  -1.2807287e+00
   3.0861829e-01   1.2524223e+01  -1.2381508e+00
   3.0861829e-01   1.1286072e+01  -1.1829484e+00
   3.0861829e-01   1.0103124e+01  -1.1104655e+00
   3.0861829e-01   8.9926582e+00  -1.0151872e+00
   3.0861829e-01   7.9774710e+00  -8.9278966e-01
   3.0861829e-01   7.0846813e+00  -7.4509130e-01
   2.4766859e-01   6.3395900e+00  -7.2418879e-01
   3.4766859e-01   5.6154012e+00  -2.4629674e-01
   3.4766859e-01   5.3691045e+00  -1.6706834e-01
   3.4766859e-01   5.2020361e+00  -1.1217769e-01
   3.4766859e-01   5.0898585e+00  -7.4943516e-02
   3.4766859e-01   5.0149149e+00  -4.9945399e-02
   3.4766859e-01   4.9649695e+00  -3.3245089e-02
   3.4766859e-01   4.9317245e+00  -2.2115152e-02
   3.4766859e-01   4.9096093e+00  -1.4706527e-02
   3.4766859e-01   4.8949028e+00  -9.7780495e-03
   1.6596160e-01   4.8851247e+00  -5.7811071e-01
   1.6596160e-01   4.3070140e+00  -4.4429832e-01
   1.6596160e-01   3.8627157e+00  -3.3296010e-01
   1.6596160e-01   3.5297556e+00  -2.4713098e-01
   1.6596160e-01   3.2826246e+00  -1.8334894e-01
   1.6596160e-01   3.0992757e+00  -1.3651372e-01
   1.6596160e-01   2.9627620e+00  -1.0211803e-01
   1.6596160e-01   2.8606439e+00  -7.6734258e-02
   1.6596160e-01   2.7839097e+00  -5.7886087e-02
